,scan,max_consecutive_b,max_consecutive_y,perc_in_ladder,QValue
5800,8312,2,2,0.5,0.014525
5801,10128,1,4,0.8,0.014525
5802,7616,1,3,1.0,0.014525
5803,12395,1,5,0.8333333333333334,0.014525
5804,10082,1,3,1.0,0.014551
5805,12219,1,3,0.6,0.014646000000000001
5806,8605,1,3,0.6,0.014646000000000001
5807,9564,1,5,0.8333333333333334,0.014646000000000001
5808,8692,1,3,1.0,0.014646000000000001
5809,19974,1,2,0.8,0.014646000000000001
5810,12788,1,3,0.6,0.014822
5811,8429,2,2,0.5,0.014822
5812,16026,1,3,1.0,0.014874
5813,7403,1,6,1.0,0.014899
5814,7768,1,2,0.6666666666666666,0.014922
5815,15748,1,4,0.8,0.014922
5816,14608,1,4,0.8,0.014922
5817,17410,1,4,0.8,0.014922
5818,7807,1,3,1.0,0.014922
5819,9686,1,6,1.0,0.014947
5820,7569,1,4,0.8,0.014972
5821,7439,3,2,1.0,0.015072
5822,14196,2,2,0.5,0.015072
5823,16169,1,6,1.0,0.015123
5824,9553,1,3,0.75,0.015141
5825,8432,1,3,1.0,0.015141
5826,15007,1,2,0.4,0.015141
5827,13994,1,5,1.0,0.015141
5828,15277,1,4,0.8,0.015141
5829,15734,2,2,0.5,0.015141
5830,8790,1,5,1.0,0.015241999999999999
5831,9189,1,2,0.4,0.01526
5832,8147,1,4,0.8,0.01526
5833,7537,1,3,0.8333333333333334,0.01526
5834,10234,1,2,0.4,0.01526
5835,12186,1,3,1.0,0.01526
5836,12411,1,4,0.8,0.01526
5837,10245,1,3,0.6,0.015284
5838,14527,1,3,1.0,0.015284
5839,11789,2,3,0.75,0.015284
5840,8892,1,5,0.8333333333333334,0.015332
5841,9595,2,3,1.0,0.015354
5842,11573,1,2,0.8,0.015354
5843,14885,1,3,1.0,0.015375
5844,7809,1,3,0.8333333333333334,0.015375
5845,9716,1,3,1.0,0.01541
5846,12380,1,4,0.8,0.01541
5847,12147,1,4,0.8,0.01541
5848,14097,1,3,0.6,0.01541
5849,8942,1,3,1.0,0.01541
5850,12776,1,4,1.0,0.01541
5851,10307,1,4,0.8,0.01541
5852,12383,1,4,0.8,0.01541
5853,9936,1,4,1.0,0.01541
5854,15468,2,2,0.5,0.01541
5855,8431,1,5,0.8333333333333334,0.01541
5856,11926,1,3,1.0,0.015436000000000002
5857,10798,1,4,1.0,0.015456000000000001
5858,8885,1,3,1.0,0.015456000000000001
5859,15049,1,3,0.6,0.015456000000000001
5860,7538,1,2,0.8,0.015456000000000001
5861,20518,1,3,1.0,0.015482
5862,8743,3,2,1.0,0.015507
5863,8262,2,4,1.0,0.015558
5864,13361,1,4,0.8,0.015581
5865,10383,1,4,0.8,0.015581
5866,13579,1,3,0.6,0.015607
5867,7961,1,4,0.8,0.015608000000000002
5868,10823,1,4,1.0,0.015608000000000002
5869,12637,2,2,1.0,0.015608000000000002
5870,13461,1,3,1.0,0.015608000000000002
5871,8267,2,2,0.5,0.015608000000000002
5872,13650,1,2,0.8,0.015608000000000002
5873,8223,1,2,0.8,0.015631
5874,11919,1,4,0.8,0.015631
5875,11536,1,5,0.8333333333333334,0.015631
5876,8482,1,3,1.0,0.015631
5877,7748,2,3,1.0,0.015631
5878,17415,1,3,0.6,0.015631
5879,15478,2,3,1.0,0.015704
5880,15430,1,4,0.8,0.015704
5881,7810,1,2,0.8,0.015722
5882,11359,1,6,1.0,0.015722
5883,8913,1,4,0.8,0.015722
5884,19862,1,5,1.0,0.015722
5885,11936,1,4,0.8,0.015722
5886,14141,1,2,0.4,0.015722
5887,12679,1,2,0.4,0.015722
5888,12416,1,4,1.0,0.015746
5889,7534,1,5,0.8333333333333334,0.015746
5890,12500,2,3,0.75,0.015746
5891,8861,1,5,0.8333333333333334,0.015746
5892,15222,1,3,0.6,0.015746
5893,13390,1,5,1.0,0.015771
5894,10407,4,1,0.0,0.015771
5895,8971,1,2,0.8,0.015792
5896,8482,1,4,0.8,0.015792
5897,10897,3,2,0.6666666666666666,0.015816999999999998
5898,12653,4,1,0.0,0.015816999999999998
5899,19069,1,2,0.6666666666666666,0.015833
5900,20053,2,2,0.6666666666666666,0.015833
5901,9151,2,3,1.0,0.01585
5902,17928,1,2,0.5,0.01585
5903,16792,1,2,0.4,0.01585
5904,19380,1,4,1.0,0.015899
5905,18887,2,1,0.0,0.015925
5906,16308,1,4,1.0,0.015989
5907,19568,2,2,0.6666666666666666,0.015989
5908,10585,1,4,1.0,0.015989
5909,16840,2,3,1.0,0.016012000000000002
5910,17034,3,1,0.0,0.016058000000000003
5911,10272,1,2,1.0,0.016103
5912,19887,2,3,1.0,0.016103
5913,15686,2,2,0.6666666666666666,0.016103
5914,7816,1,4,0.8,0.016153
5915,13891,1,2,0.8,0.016199
5916,19067,1,4,1.0,0.01622
5917,14881,2,2,0.6666666666666666,0.01622
5918,15357,2,3,1.0,0.016238
5919,17538,2,1,0.0,0.016238
5920,16793,2,3,1.0,0.016238
5921,8844,2,1,0.0,0.016238
5922,9115,1,3,0.75,0.016238
5923,19853,1,3,1.0,0.016238
5924,17856,1,2,0.5,0.016238
5925,18357,1,2,1.0,0.016261
5926,18717,2,1,0.0,0.016304
5927,20296,1,4,1.0,0.016347
5928,18469,1,3,0.75,0.016347
5929,16620,1,5,1.0,0.016347
5930,9186,1,3,0.75,0.01637
5931,12313,2,2,1.0,0.016408000000000002
5932,17822,1,4,1.0,0.016408000000000002
5933,16302,1,5,1.0,0.016433
5934,19819,1,3,0.75,0.016433
5935,17710,1,2,0.6666666666666666,0.016479
5936,15849,1,2,0.5,0.016479
5937,13515,2,2,0.6666666666666666,0.016528
5938,14221,3,1,0.0,0.016593
5939,18295,1,4,1.0,0.016593
5940,16077,1,3,0.75,0.016593
5941,12399,1,1,0.0,0.016614
5942,20311,2,1,0.0,0.016638
5943,11021,1,3,1.0,0.016661000000000002
5944,20803,1,2,0.5,0.016681
5945,10516,1,2,1.0,0.016742
5946,15201,2,2,0.6666666666666666,0.016742
5947,10137,3,1,0.0,0.016742
5948,19630,2,1,0.0,0.016742
5949,17567,2,2,0.6666666666666666,0.016803
5950,15620,1,3,0.75,0.016803
5951,17338,1,4,0.8,0.016803
5952,15913,1,3,0.75,0.016942
5953,13614,2,1,0.0,0.016942
5954,16575,1,4,1.0,0.016991
5955,12873,1,2,0.5,0.017063
5956,17298,1,3,0.75,0.017063
5957,16912,1,5,1.0,0.017063
5958,8199,1,2,0.5,0.017063
5959,18866,2,2,0.6666666666666666,0.017134
5960,17139,1,5,1.0,0.017134
5961,15943,2,2,0.6666666666666666,0.017134
5962,10641,1,3,0.75,0.017159
5963,19072,1,2,1.0,0.01718
5964,14011,2,2,0.6666666666666666,0.017203
5965,8557,2,3,1.0,0.017251
5966,16129,1,3,0.75,0.017251
5967,10419,1,3,0.75,0.01735
5968,20013,1,2,0.5,0.01735
5969,21153,2,2,0.6666666666666666,0.01735
5970,13240,1,2,1.0,0.017396000000000002
5971,8355,1,3,0.75,0.017396000000000002
5972,7923,2,2,1.0,0.017396000000000002
5973,9947,3,2,1.0,0.017426
5974,16767,3,2,1.0,0.017426
5975,9779,1,3,0.75,0.017502
5976,17875,1,3,0.75,0.017543
5977,7863,3,1,0.0,0.017543
5978,17573,1,3,0.75,0.017543
5979,21208,1,3,1.0,0.017567
5980,7900,2,2,1.0,0.017591
5981,12769,1,4,0.8,0.017591
5982,14306,1,3,0.75,0.017591
5983,17459,1,3,0.75,0.017591
5984,7456,3,2,1.0,0.017641999999999998
5985,15392,2,2,0.6666666666666666,0.017740000000000002
5986,18801,2,2,0.6666666666666666,0.017859
5987,17847,1,3,0.75,0.018203999999999998
5988,17275,1,2,0.5,0.018254
5989,12654,1,2,0.5,0.018254
5990,15876,1,4,1.0,0.018302000000000002
5991,18568,1,2,0.5,0.018362
5992,14086,1,3,0.75,0.018382
5993,11906,1,2,1.0,0.018382
5994,14093,1,3,1.0,0.018478
5995,18418,1,3,0.75,0.018478
5996,15157,1,3,1.0,0.018478
5997,17677,1,2,0.5,0.018478
5998,7977,1,2,0.6666666666666666,0.018565
5999,14479,1,2,0.5,0.018565
6000,20088,2,1,0.0,0.018565
6001,18707,1,2,0.5,0.018587
6002,19548,1,2,0.5,0.018632
6003,19912,1,3,0.6,0.018632
6004,17489,2,2,0.6666666666666666,0.018702
6005,17275,1,5,1.0,0.018709
6006,18176,1,2,0.5,0.018709
6007,13656,1,4,0.8,0.01881
6008,15956,2,3,1.0,0.01881
6009,13302,2,2,0.6666666666666666,0.018831999999999998
6010,14503,1,2,0.5,0.018831999999999998
6011,19062,1,4,1.0,0.018831999999999998
6012,10543,1,3,0.75,0.018900999999999998
6013,17176,2,2,0.6666666666666666,0.018900999999999998
6014,12355,2,2,0.6666666666666666,0.01895
6015,10896,1,2,0.5,0.019069
6016,9828,2,1,0.0,0.019091999999999998
6017,13330,1,3,0.75,0.019091999999999998
6018,18563,2,2,1.0,0.019091999999999998
6019,20633,3,2,1.0,0.019091999999999998
6020,7763,2,2,0.6666666666666666,0.019209
6021,13095,1,2,0.8,0.019209
6022,13695,1,2,0.6666666666666666,0.019234
6023,9510,1,4,1.0,0.019257
6024,14017,2,1,0.0,0.019283
6025,8982,1,2,0.5,0.019385
6026,13295,2,2,0.6666666666666666,0.019430000000000003
6027,14220,1,3,0.6,0.019430000000000003
6028,7907,1,3,0.75,0.019455
6029,17465,2,2,0.6666666666666666,0.01948
6030,19054,1,3,0.75,0.019528999999999998
6031,18496,1,2,0.5,0.019528999999999998
6032,9821,1,3,0.75,0.019573
6033,16203,1,2,0.5,0.019573
6034,11202,1,3,0.75,0.019738
6035,17786,2,2,0.6666666666666666,0.019887000000000002
6036,17880,1,3,0.75,0.0199
6037,15474,2,2,0.6666666666666666,0.0199
6038,8279,1,3,0.75,0.019977
6039,11257,1,3,0.75,0.020028
6040,18994,1,4,1.0,0.020077
6041,17985,2,2,0.6666666666666666,0.020103
6042,18805,1,3,0.6,0.020122
6043,20545,1,1,0.0,0.020193
6044,9658,2,2,0.6666666666666666,0.020193
6045,8347,2,2,0.6666666666666666,0.020345
6046,19462,1,2,0.5,0.020345
6047,13162,1,2,0.6666666666666666,0.020524
6048,7726,1,3,0.75,0.020524
6049,10524,1,2,0.5,0.020558
6050,11228,1,2,0.5,0.020558
6051,19863,1,2,0.5,0.020606
6052,15078,1,4,1.0,0.020612000000000002
6053,8979,2,2,0.6666666666666666,0.020635
6054,16487,1,1,0.0,0.020786000000000002
6055,18291,2,1,0.0,0.020811
6056,14252,1,3,0.75,0.020811
6057,16431,2,2,0.6666666666666666,0.020862000000000002
6058,12704,1,3,0.75,0.020886000000000002
6059,13923,2,2,0.6666666666666666,0.020923
6060,12156,2,3,1.0,0.020966
6061,20885,1,3,0.6,0.020966
6062,10161,1,3,0.75,0.020991
6063,10096,1,3,0.75,0.021013999999999998
6064,7944,1,2,1.0,0.021013999999999998
6065,8407,2,2,0.6666666666666666,0.02109
6066,11004,1,3,0.75,0.021138999999999998
6067,17526,3,1,0.0,0.021185
6068,11053,2,2,0.6666666666666666,0.02121
6069,16353,1,2,0.5,0.021232
6070,9713,2,2,0.6666666666666666,0.021307
6071,17916,1,4,0.8,0.021307
6072,12344,1,3,0.75,0.021330000000000002
6073,9094,1,2,0.6666666666666666,0.021401
6074,18596,2,2,0.6666666666666666,0.021425
6075,19082,1,2,0.5,0.021425
6076,11992,1,2,0.6666666666666666,0.021476
6077,19264,2,2,0.6666666666666666,0.021524
6078,17813,2,1,0.0,0.021524
6079,10814,2,3,1.0,0.021599
6080,8387,1,3,0.75,0.021648
6081,8707,1,3,0.75,0.021648
6082,9658,1,3,0.75,0.021672
6083,12688,1,1,0.0,0.021672
6084,12802,1,3,0.75,0.021719
6085,7540,1,2,0.5,0.021752
6086,9114,1,3,1.0,0.021823
6087,12457,3,1,0.0,0.021874
6088,9288,2,2,0.6666666666666666,0.022026
6089,18294,1,5,1.0,0.022259
6090,11684,1,3,0.75,0.02229
6091,7885,2,2,0.6666666666666666,0.022581
6092,8608,2,1,0.0,0.022581
6093,9365,1,3,0.75,0.022731
6094,17045,1,4,0.8,0.022754
6095,8356,1,4,0.8,0.022825
6096,7845,1,2,1.0,0.022899
6097,9802,2,1,0.0,0.02295
6098,8175,1,5,1.0,0.02295
6099,7293,2,2,0.6666666666666666,0.022974
6100,14937,1,2,0.6666666666666666,0.022974
6101,13997,2,2,0.6666666666666666,0.023119999999999998
6102,10578,2,3,1.0,0.02332
6103,11510,1,2,0.5,0.02332
6104,8032,1,3,1.0,0.023371
6105,9259,1,4,1.0,0.023395
6106,14770,2,2,0.6666666666666666,0.02342
6107,15080,2,2,0.6666666666666666,0.023431
6108,13850,1,4,0.8,0.023431
6109,11563,1,4,0.8,0.023431
6110,16010,2,2,0.6666666666666666,0.023431
6111,10305,1,4,1.0,0.023431
6112,8971,2,2,0.6666666666666666,0.023456
6113,16857,3,2,1.0,0.023482
6114,8009,1,2,0.5,0.023503
6115,18184,1,5,1.0,0.023525
6116,15950,1,4,0.8,0.023573
6117,16177,3,2,1.0,0.023597
6118,11697,1,1,0.0,0.023597
6119,8888,2,2,0.6666666666666666,0.023622
6120,11147,1,2,1.0,0.023622
6121,10606,3,1,0.0,0.023688
6122,15466,3,2,1.0,0.023688
6123,18848,1,2,0.8,0.023688
6124,9751,1,2,0.5,0.023688
6125,11585,1,3,0.75,0.023831
6126,7674,1,4,1.0,0.023880000000000002
6127,8589,2,2,0.6666666666666666,0.023967
6128,9600,1,4,1.0,0.023983
6129,11029,2,2,0.6666666666666666,0.024102000000000002
6130,17944,1,3,0.75,0.024151
6131,8228,2,3,1.0,0.024151
6132,16917,1,3,0.75,0.024174
6133,7327,1,1,0.0,0.024222
6134,10306,1,3,0.75,0.024273
6135,12611,2,2,0.6666666666666666,0.024398
6136,7764,1,2,0.6666666666666666,0.024549
6137,12423,1,1,0.0,0.024572
6138,8978,1,3,0.6,0.024638999999999998
6139,19804,1,2,0.5,0.024638999999999998
6140,12657,3,1,0.0,0.024825
6141,15418,1,2,0.5,0.024949000000000002
6142,7739,1,3,1.0,0.024973
6143,19000,1,2,1.0,0.024973
6144,7450,1,1,0.0,0.024988
6145,7353,2,2,0.6666666666666666,0.025105000000000002
6146,12748,2,2,1.0,0.02518
6147,9333,1,3,0.6,0.025202000000000002
6148,17859,3,2,1.0,0.025248
6149,8030,1,2,0.5,0.025248
6150,9256,1,3,0.75,0.025296000000000003
6151,9918,2,2,0.6666666666666666,0.025341
6152,8742,1,2,0.5,0.025341
6153,17679,2,1,0.0,0.025341
6154,17829,1,2,0.5,0.025341
6155,12286,1,2,0.6666666666666666,0.025388
6156,13067,1,4,0.8,0.025436
6157,10926,1,3,0.75,0.025436
6158,16036,4,1,0.0,0.025583
6159,18955,1,2,0.5,0.025619
6160,16767,1,3,0.6,0.025789999999999997
6161,12404,2,3,1.0,0.025789999999999997
6162,8266,2,2,0.6666666666666666,0.025802
6163,15703,2,2,0.6666666666666666,0.025845999999999997
6164,17641,1,3,0.75,0.025891
6165,16716,1,4,0.8,0.025991000000000004
6166,12676,2,3,1.0,0.026014
6167,10962,1,3,0.75,0.026057999999999998
6168,9270,1,3,0.75,0.026057999999999998
6169,15422,1,2,0.5,0.026057999999999998
6170,11532,1,2,0.5,0.026083
6171,15908,1,2,0.4,0.026106999999999998
6172,16271,1,3,1.0,0.026154000000000004
6173,7737,1,4,1.0,0.026154000000000004
6174,7956,1,2,0.5,0.0263
6175,11062,2,1,0.0,0.0263
6176,7952,1,2,1.0,0.026364
6177,11800,1,3,0.75,0.026438
6178,12561,2,1,0.0,0.026462
6179,8079,1,2,0.5,0.026483999999999997
6180,11111,2,2,0.6666666666666666,0.026483999999999997
6181,9415,1,4,0.8,0.02658
6182,7738,1,2,1.0,0.02663
6183,10857,1,2,0.6666666666666666,0.026676
6184,16797,2,2,0.6666666666666666,0.026742000000000002
6185,9444,1,2,0.5,0.026742000000000002
6186,9601,1,4,1.0,0.026742000000000002
6187,12331,2,2,1.0,0.026742000000000002
6188,9703,2,2,0.6666666666666666,0.026763
6189,10160,1,2,1.0,0.026782999999999998
6190,17800,2,1,0.0,0.026782999999999998
6191,9240,1,4,1.0,0.026825
6192,9860,2,1,0.0,0.026825
6193,17269,1,2,0.5,0.026899
6194,15271,1,2,1.0,0.026948000000000003
6195,9673,3,1,0.0,0.027344999999999998
6196,18684,1,2,0.6666666666666666,0.027413999999999997
6197,11836,1,4,1.0,0.027413999999999997
6198,7977,4,1,0.0,0.027438999999999998
6199,13559,1,2,0.6666666666666666,0.027489
6200,10653,1,2,0.6666666666666666,0.027632999999999998
6201,7738,2,2,0.6666666666666666,0.027656
6202,19585,1,2,0.8,0.027656
6203,10325,1,2,0.5,0.027932
6204,8285,1,3,1.0,0.02798
6205,11095,1,2,0.5,0.02805
6206,11051,2,2,0.6666666666666666,0.028120999999999997
6207,15421,2,2,0.6666666666666666,0.028194
6208,7634,1,4,1.0,0.028217000000000002
6209,10329,2,3,1.0,0.028291000000000004
6210,16924,1,3,0.6,0.028291000000000004
6211,8146,1,2,1.0,0.028363
6212,14065,2,2,0.6666666666666666,0.028707999999999997
6213,17570,1,1,0.0,0.028730000000000002
6214,10784,2,3,1.0,0.028742
6215,8442,1,3,0.75,0.028894
6216,8767,1,3,0.75,0.028919
6217,15231,1,3,1.0,0.028979
6218,15867,2,3,1.0,0.029077
6219,7739,2,2,0.6666666666666666,0.029144
6220,9199,1,3,0.75,0.029144
6221,13420,3,1,0.0,0.029168
6222,8273,1,2,0.6666666666666666,0.029189999999999997
6223,14826,1,3,0.75,0.029189999999999997
6224,14002,1,3,0.75,0.029213
6225,8158,1,2,0.6666666666666666,0.029223000000000002
6226,8207,2,3,1.0,0.029223000000000002
6227,18877,1,2,0.5,0.029223000000000002
6228,20391,1,2,1.0,0.029223000000000002
6229,9146,1,3,1.0,0.029223000000000002
6230,12481,1,1,0.0,0.029263
6231,16648,1,2,0.6666666666666666,0.029263
6232,11208,1,3,1.0,0.029263
6233,19070,1,3,0.75,0.029311
6234,8372,1,4,0.8,0.029329
6235,11807,2,3,1.0,0.0294
6236,14994,2,2,0.6666666666666666,0.02945
6237,11563,1,3,1.0,0.029498000000000003
6238,14348,4,1,0.0,0.029546
6239,12197,1,4,1.0,0.029595
6240,7574,1,2,1.0,0.029617
6241,14800,1,2,1.0,0.029617
6242,9219,1,3,0.75,0.029662
6243,19661,1,2,1.0,0.029702999999999997
6244,10429,2,3,1.0,0.029702999999999997
6245,22456,1,4,0.8,0.029702999999999997
6246,9766,1,1,0.0,0.029744
6247,8377,1,2,1.0,0.029905
6248,10084,2,2,0.6666666666666666,0.029927
6249,16098,1,3,0.75,0.030044
6250,9113,2,1,0.0,0.030151999999999998
6251,9199,1,3,0.75,0.030170999999999996
6252,13310,2,2,0.6666666666666666,0.030242
6253,13957,1,4,1.0,0.030289999999999997
6254,8919,2,1,0.0,0.030289999999999997
6255,12639,1,2,0.6666666666666666,0.030382999999999997
6256,14715,2,2,0.6666666666666666,0.030473
6257,15411,1,3,0.75,0.030588999999999998
6258,12392,2,3,1.0,0.030588999999999998
6259,12404,1,1,0.0,0.030660000000000003
6260,7543,1,3,1.0,0.030706999999999998
6261,15279,1,2,0.5,0.030726
6262,10949,1,3,0.75,0.030824
6263,16176,1,4,1.0,0.030867000000000002
6264,8230,2,2,0.6666666666666666,0.030881
6265,10669,1,2,0.6666666666666666,0.030927999999999997
6266,10973,2,2,0.6666666666666666,0.030975
6267,10547,1,3,0.75,0.030975
6268,13266,2,2,0.6666666666666666,0.031023000000000002
6269,9655,2,2,0.6666666666666666,0.031023000000000002
6270,7582,2,1,0.0,0.031117000000000002
6271,9835,1,3,0.75,0.031141000000000002
6272,7472,1,4,1.0,0.031223
6273,16366,1,3,0.75,0.031267
6274,13954,1,3,0.75,0.031267
6275,9219,2,2,0.6666666666666666,0.031334
6276,12834,2,2,0.6666666666666666,0.031405
6277,8649,1,2,1.0,0.031405
6278,8478,1,2,0.5,0.031452
6279,9353,2,2,1.0,0.031473
6280,9493,2,2,0.6666666666666666,0.03159
6281,11670,1,4,1.0,0.031608
6282,10069,2,2,0.6666666666666666,0.031608
6283,7476,3,1,0.0,0.031608
6284,18060,1,2,0.5,0.031608
6285,10284,1,2,0.5,0.031657
6286,14997,1,2,0.5,0.031798
6287,15940,2,3,1.0,0.031798
6288,12292,2,3,1.0,0.031822
6289,10823,2,3,1.0,0.03199
6290,7524,1,3,0.75,0.032008999999999996
6291,19915,1,3,0.75,0.032054
6292,14567,2,2,0.6666666666666666,0.032147
6293,7796,2,2,0.6666666666666666,0.032314999999999997
6294,8866,1,2,0.6666666666666666,0.032363
6295,10520,1,3,0.75,0.032363
6296,11224,2,3,1.0,0.032551
6297,10450,1,2,1.0,0.032589
6298,7546,2,2,0.6666666666666666,0.03273
6299,11230,3,1,0.0,0.032748
6300,16911,1,2,0.8,0.032936
6301,13424,1,2,1.0,0.033186
6302,8086,2,2,0.6666666666666666,0.033225
6303,13192,1,3,0.75,0.033225
6304,8633,1,2,1.0,0.033225
6305,13813,2,2,0.6666666666666666,0.033225
6306,10785,1,3,0.75,0.033247000000000006
6307,9792,1,2,0.5,0.033292
6308,17279,1,1,0.0,0.033342000000000004
6309,9254,1,4,1.0,0.033413
6310,9607,2,2,1.0,0.03343
6311,15971,3,1,0.0,0.033449
6312,14694,2,2,0.6666666666666666,0.033473
6313,9402,4,1,0.0,0.033516000000000004
6314,8549,1,3,0.75,0.033563
6315,9607,2,3,1.0,0.033625
6316,8022,1,4,1.0,0.033625
6317,13079,1,2,0.5,0.033647
6318,14573,2,2,0.6666666666666666,0.033647
6319,8457,1,3,0.75,0.033677
6320,11818,1,2,1.0,0.033799
6321,10926,1,3,0.75,0.033799
6322,7644,2,2,0.6666666666666666,0.033872
6323,9889,1,3,1.0,0.033939
6324,13278,2,2,0.6666666666666666,0.03403
6325,11818,1,4,1.0,0.034101
6326,7806,2,1,0.0,0.034125
6327,10724,1,3,0.75,0.034143
6328,14863,2,2,0.6666666666666666,0.034214999999999995
6329,11200,2,3,1.0,0.034224
6330,12855,1,3,0.75,0.034224
6331,9783,1,3,0.75,0.034224
6332,12947,1,2,1.0,0.034224
6333,10492,1,2,0.5,0.034243
6334,13266,1,3,0.75,0.034332
6335,17337,1,2,0.5,0.034402999999999996
6336,7579,1,1,0.0,0.034444
6337,20183,1,3,0.75,0.034444
6338,9227,2,2,1.0,0.034444
6339,11048,2,2,0.6666666666666666,0.034444
6340,7940,2,1,0.0,0.034463
6341,13254,1,2,0.6666666666666666,0.034463
6342,12700,2,1,0.0,0.034508
6343,16583,1,3,0.75,0.034553
6344,10905,1,3,1.0,0.034622
6345,8304,1,2,0.5,0.034622
6346,14694,2,2,1.0,0.034735
6347,10905,1,2,0.6666666666666666,0.034735
6348,7973,2,2,0.6666666666666666,0.034735
6349,9053,1,2,1.0,0.034754
6350,8880,2,1,0.0,0.034754
6351,13195,1,2,1.0,0.034774
6352,7553,2,1,0.0,0.034822000000000006
6353,17165,1,3,0.75,0.034845999999999995
6354,17509,1,4,1.0,0.03487
6355,8516,1,3,0.75,0.034957999999999996
6356,14944,3,1,0.0,0.034975
6357,16914,2,3,1.0,0.034975
6358,13415,1,3,0.75,0.035047
6359,15169,2,3,1.0,0.035064
6360,7901,2,2,1.0,0.035177
6361,9260,4,1,0.0,0.035194
6362,14821,1,2,0.4,0.035194
6363,9924,2,3,1.0,0.035237
6364,16365,1,2,0.5,0.035237
6365,19959,1,2,1.0,0.035257
6366,12432,2,3,1.0,0.035325
6367,7508,1,4,0.8,0.035325
6368,8407,2,3,1.0,0.035325
6369,7664,1,1,0.0,0.035417000000000004
6370,16863,1,2,1.0,0.035435
6371,16139,1,3,0.75,0.035435
6372,11125,1,2,0.4,0.035435
6373,8153,1,2,1.0,0.035453
6374,15241,2,2,0.6666666666666666,0.035453
6375,7316,2,1,0.0,0.035495
6376,8713,2,2,0.6666666666666666,0.035588999999999996
6377,11924,1,3,0.75,0.035706
6378,9040,3,1,0.0,0.035829
6379,13079,1,3,0.75,0.035876
6380,11944,2,3,1.0,0.035907
6381,8655,1,4,1.0,0.035907
6382,8599,2,2,0.6666666666666666,0.035907
6383,10496,2,2,0.6666666666666666,0.035907
6384,7569,2,2,0.6666666666666666,0.036043
6385,9311,1,2,0.6666666666666666,0.036056
6386,9005,1,4,1.0,0.036126
6387,13092,1,4,1.0,0.036268
6388,8145,2,2,1.0,0.036364
6389,16425,1,3,0.75,0.036364
6390,9061,2,3,1.0,0.036472000000000004
6391,11083,2,2,0.6666666666666666,0.036472000000000004
6392,12681,3,2,1.0,0.036472000000000004
6393,7993,1,2,0.6666666666666666,0.036494
6394,7894,1,2,0.6666666666666666,0.03651
6395,17029,1,2,0.5,0.036532
6396,9992,1,2,1.0,0.03667
6397,7875,2,3,1.0,0.03667
6398,16857,1,3,1.0,0.036855
6399,14259,1,3,0.75,0.036855
6400,17587,2,1,0.0,0.036891
6401,16922,1,3,0.75,0.036911
6402,8110,1,2,0.5,0.036923000000000004
6403,8872,1,4,1.0,0.036946
6404,9294,1,5,1.0,0.036966000000000006
6405,11128,1,2,0.6666666666666666,0.037125
6406,7997,1,3,0.75,0.037147
6407,11042,1,1,0.0,0.037299
6408,11924,1,4,1.0,0.037388
6409,7794,1,2,0.5,0.037388
6410,7748,2,3,1.0,0.037451
6411,8572,2,2,0.6666666666666666,0.037451
6412,7887,1,3,0.75,0.037545
6413,8109,4,1,0.0,0.037687
6414,14557,1,2,0.8,0.037707
6415,12608,2,3,1.0,0.037725999999999996
6416,21192,2,1,0.0,0.037725999999999996
6417,7845,1,2,1.0,0.037768
6418,15372,1,4,0.8,0.037791000000000005
6419,12680,1,2,0.8,0.037814
6420,7543,3,2,1.0,0.037857
6421,11588,2,2,0.6666666666666666,0.037876
6422,7515,1,3,0.75,0.037876
6423,16263,1,2,0.8,0.037919
6424,15457,1,3,0.75,0.037919
6425,15902,1,3,0.75,0.037966
6426,12764,2,2,0.6666666666666666,0.038057
6427,16962,2,3,1.0,0.038057
6428,10663,1,2,0.6666666666666666,0.038069
6429,16001,1,4,1.0,0.038202999999999994
6430,10748,1,2,0.5,0.038202999999999994
6431,8523,1,5,1.0,0.038232
6432,18322,2,1,0.0,0.038232
6433,8289,1,3,0.75,0.038256
6434,14907,2,3,1.0,0.038368
6435,7604,1,4,0.8,0.038432
6436,8082,2,2,0.6666666666666666,0.038449000000000004
6437,7543,2,2,0.6666666666666666,0.038617
6438,15759,2,3,1.0,0.038663
6439,12668,3,2,1.0,0.038709
6440,12712,1,4,1.0,0.038777
6441,13251,2,1,0.0,0.03899
6442,12626,3,1,0.0,0.039035
6443,8262,2,2,0.6666666666666666,0.039056
6444,7721,2,3,1.0,0.039101
6445,13564,2,2,0.6666666666666666,0.039123000000000005
6446,9038,1,3,0.75,0.039123000000000005
6447,7990,1,2,1.0,0.039143
6448,13299,2,3,1.0,0.039418
6449,9690,2,3,1.0,0.039532
6450,8222,2,1,0.0,0.039651
6451,12757,2,3,1.0,0.039716
6452,17595,1,2,0.8,0.039716
6453,8805,2,3,1.0,0.039737
6454,8092,1,3,0.75,0.039753
6455,19418,2,2,1.0,0.039753
6456,7263,2,2,1.0,0.039796
6457,16329,1,2,1.0,0.039817
6458,8022,3,2,1.0,0.04
6459,8205,1,4,0.8,0.040068
6460,7215,1,4,1.0,0.040088
6461,10118,1,2,0.5,0.040202
6462,8288,2,3,1.0,0.040249
6463,13815,1,3,1.0,0.040249
6464,17839,2,1,0.0,0.040271
6465,14293,1,3,0.75,0.040337
6466,9155,1,3,0.75,0.04036
6467,21363,1,3,0.75,0.040406
6468,11086,1,4,1.0,0.040451999999999995
