,scan,max_consecutive_b,max_consecutive_y,perc_in_ladder,QValue
5357,20952,1,1,0.0,0.016347
5358,21213,3,1,0.0,0.01637
5359,13792,1,4,1.0,0.016393
5360,18198,1,4,1.0,0.016408000000000002
5361,17166,1,5,1.0,0.016408000000000002
5362,16462,2,1,0.0,0.016408000000000002
5363,10291,1,3,0.75,0.016433
5364,14348,1,3,0.75,0.016455
5365,10850,2,2,0.6666666666666666,0.016455
5366,18282,2,3,1.0,0.016455
5367,8360,2,2,0.6666666666666666,0.016479
5368,7740,3,2,1.0,0.016528
5369,20164,1,2,1.0,0.016528
5370,17405,2,1,0.0,0.016528
5371,11000,1,2,0.5,0.016574000000000002
5372,18761,2,1,0.0,0.016574000000000002
5373,19771,2,1,0.0,0.016574000000000002
5374,19293,1,3,0.75,0.016593
5375,13868,2,2,0.6666666666666666,0.016593
5376,16193,1,3,0.75,0.016593
5377,21522,1,3,1.0,0.016614
5378,7741,1,1,0.0,0.016614
5379,17308,2,1,0.0,0.016681
5380,20754,2,2,0.6666666666666666,0.016705
5381,19944,2,1,0.0,0.016742
5382,10133,1,3,0.75,0.016742
5383,22618,2,1,0.0,0.016742
5384,19057,1,3,0.75,0.016742
5385,8696,1,4,0.8,0.016742
5386,17484,2,1,0.0,0.016766
5387,10747,1,3,0.75,0.016803
5388,18209,2,1,0.0,0.016803
5389,7918,2,1,0.0,0.016803
5390,11119,1,3,0.75,0.016803
5391,19845,1,5,1.0,0.016803
5392,17831,2,2,0.6666666666666666,0.016803
5393,13756,1,3,0.75,0.016827
5394,12792,1,3,0.75,0.016827
5395,13074,1,3,0.75,0.016876
5396,8675,1,3,0.75,0.0169
5397,18205,1,2,0.6666666666666666,0.016923
5398,16478,1,4,1.0,0.016942
5399,16436,1,4,0.8,0.016942
5400,14127,1,2,0.5,0.016991
5401,14359,1,3,0.75,0.017063
5402,21169,1,2,0.5,0.017063
5403,17454,1,2,0.5,0.017063
5404,13027,1,3,0.75,0.017086
5405,17053,1,4,1.0,0.017086
5406,19018,1,3,1.0,0.017134
5407,20447,3,2,1.0,0.017134
5408,8623,1,3,0.75,0.017159
5409,11333,1,3,0.75,0.01718
5410,14668,1,5,1.0,0.01718
5411,13194,1,3,0.75,0.017251
5412,16043,2,1,0.0,0.017251
5413,20230,1,4,1.0,0.017276
5414,13416,1,2,0.5,0.017302
5415,16624,1,2,1.0,0.017327000000000002
5416,15745,2,2,0.6666666666666666,0.017375
5417,20088,2,2,0.6666666666666666,0.017375
5418,19543,1,2,0.4,0.017375
5419,11548,1,2,0.8,0.017396000000000002
5420,12667,1,2,0.5,0.017396000000000002
5421,10647,2,3,1.0,0.017396000000000002
5422,19666,1,3,1.0,0.017396000000000002
5423,17644,1,3,0.75,0.017426
5424,12668,1,4,1.0,0.017477
5425,12143,1,3,0.75,0.017524
5426,19478,1,4,1.0,0.017524
5427,10273,3,2,1.0,0.017543
5428,9837,1,2,1.0,0.017543
5429,11300,1,2,0.8,0.017543
5430,19201,1,2,0.4,0.017567
5431,21976,1,2,0.6666666666666666,0.017567
5432,18936,2,2,0.6666666666666666,0.017591
5433,16888,1,2,0.5,0.017616
5434,18243,1,2,0.5,0.017718
5435,20539,1,3,0.6,0.017740000000000002
5436,13748,1,3,0.75,0.017765
5437,11701,1,1,0.0,0.017817
5438,18742,1,4,1.0,0.017838
5439,14149,1,1,0.0,0.017859
5440,11735,1,2,1.0,0.017859
5441,14694,1,2,0.5,0.017859
5442,16017,1,2,1.0,0.017882
5443,20567,2,2,0.6666666666666666,0.017882
5444,18350,1,2,0.5,0.017882
5445,17691,1,3,0.75,0.017882
5446,24173,1,1,0.0,0.017931
5447,13679,1,3,0.75,0.017956
5448,19174,1,2,0.5,0.01798
5449,8045,1,2,0.5,0.018004
5450,10181,2,3,1.0,0.018054
5451,20380,1,2,0.5,0.018078
5452,16946,2,1,0.0,0.018152
5453,19351,1,3,0.75,0.018152
5454,17755,1,3,0.6,0.01823
5455,8348,1,2,1.0,0.018254
5456,18558,1,2,1.0,0.018279
5457,12998,2,2,0.6666666666666666,0.018279
5458,10108,3,2,1.0,0.018337
5459,15243,1,2,0.6666666666666666,0.018362
5460,10956,1,3,0.75,0.018382
5461,14753,1,4,1.0,0.018382
5462,18296,1,2,0.6666666666666666,0.018404
5463,16922,1,4,1.0,0.018453999999999998
5464,12354,1,5,1.0,0.018527000000000002
5465,13018,1,3,0.75,0.01855
5466,17830,2,2,0.6666666666666666,0.018565
5467,19210,1,2,0.5,0.018565
5468,13864,1,2,0.5,0.018565
5469,13201,1,5,1.0,0.018565
5470,17197,1,4,1.0,0.018565
5471,21259,1,2,1.0,0.018587
5472,11985,1,2,1.0,0.018587
5473,17089,1,2,0.6666666666666666,0.018587
5474,7581,1,2,0.5,0.018611000000000003
5475,13461,1,2,0.8,0.018611000000000003
5476,10065,1,2,0.5,0.018611000000000003
5477,11349,1,3,0.75,0.018632
5478,7571,2,2,1.0,0.018709
5479,15517,2,1,0.0,0.018709
5480,8210,2,2,1.0,0.01876
5481,9400,1,3,0.75,0.01881
5482,8525,1,2,0.8,0.01881
5483,16782,1,2,1.0,0.01881
5484,18002,1,3,0.6,0.018855
5485,18320,3,1,0.0,0.018855
5486,17134,1,2,1.0,0.018855
5487,13122,1,3,0.75,0.018900999999999998
5488,13352,1,4,0.8,0.018900999999999998
5489,23871,1,2,1.0,0.018900999999999998
5490,19565,1,4,1.0,0.018900999999999998
5491,15337,1,4,0.8,0.018973
5492,17537,1,5,1.0,0.019069
5493,19328,1,3,0.75,0.019069
5494,14186,2,2,0.6666666666666666,0.019142
5495,16512,2,1,0.0,0.019162000000000002
5496,10248,1,4,1.0,0.019162000000000002
5497,20019,2,1,0.0,0.019186
5498,19008,1,3,0.75,0.019209
5499,9044,1,2,0.5,0.019257
5500,13179,2,2,0.6666666666666666,0.019309
5501,10156,1,4,0.8,0.019333000000000003
5502,14575,1,4,1.0,0.019430000000000003
5503,18403,1,3,0.75,0.01948
5504,18654,1,1,0.0,0.019552
5505,12314,1,2,1.0,0.019573
5506,16792,3,1,0.0,0.019622
5507,16956,1,3,0.75,0.019638
5508,9698,1,3,0.6,0.019638
5509,18580,1,3,0.75,0.019638
5510,19209,2,2,0.6666666666666666,0.019638
5511,8745,1,2,0.5,0.019638
5512,7657,2,2,0.6666666666666666,0.019638
5513,8586,2,2,0.6666666666666666,0.019687
5514,12369,1,3,0.75,0.019738
5515,10812,1,2,0.6666666666666666,0.019738
5516,13059,1,2,0.8,0.019811000000000002
5517,11439,1,2,0.5,0.019811000000000002
5518,13542,1,3,0.75,0.019836000000000003
5519,13769,1,3,0.75,0.019862
5520,12948,2,2,1.0,0.0199
5521,14531,1,3,0.6,0.0199
5522,17811,1,2,0.5,0.0199
5523,14710,2,2,0.6666666666666666,0.0199
5524,10150,1,3,0.75,0.0199
5525,9165,2,2,1.0,0.019952
5526,8721,2,2,0.6666666666666666,0.020003
5527,17097,1,2,0.5,0.020003
5528,12761,1,4,0.8,0.020122
5529,11502,1,2,0.5,0.020146
5530,16112,1,3,0.75,0.020146
5531,20136,1,3,0.75,0.020146
5532,18777,3,1,0.0,0.020193
5533,8754,1,4,0.8,0.020193
5534,18225,1,2,0.5,0.020294
5535,8217,1,3,0.75,0.020393
5536,9330,2,2,0.6666666666666666,0.020418000000000002
5537,8063,2,2,0.6666666666666666,0.020506
5538,19796,1,3,1.0,0.020524
5539,19331,1,2,0.6666666666666666,0.020524
5540,12579,1,4,0.8,0.020524
5541,11029,1,3,1.0,0.020536000000000002
5542,8445,1,1,0.0,0.020606
5543,8592,1,2,0.5,0.020606
5544,12324,2,2,0.6666666666666666,0.020612000000000002
5545,8615,1,2,0.8,0.020612000000000002
5546,8184,2,2,0.6666666666666666,0.020685
5547,9297,1,2,0.5,0.020737000000000002
5548,13815,2,2,0.6666666666666666,0.020761
5549,10307,1,5,1.0,0.020836
5550,14837,1,2,0.5,0.020945
5551,12144,1,4,0.8,0.020945
5552,16535,1,4,0.8,0.020966
5553,19870,1,4,0.8,0.020966
5554,12802,1,2,0.5,0.020966
5555,8370,1,2,0.5,0.020991
5556,11221,1,2,1.0,0.02104
5557,17690,1,3,0.75,0.021064
5558,13657,1,3,0.75,0.021138999999999998
5559,11749,1,3,0.75,0.021185
5560,13778,2,2,0.6666666666666666,0.021185
5561,8721,1,2,0.6666666666666666,0.021232
5562,9695,1,2,0.5,0.021232
5563,20715,1,2,0.5,0.021256999999999998
5564,11008,1,4,0.8,0.021307
5565,14770,1,5,1.0,0.021330000000000002
5566,8919,2,2,1.0,0.02135
5567,13054,2,1,0.0,0.02135
5568,14064,2,2,0.6666666666666666,0.02135
5569,21633,1,2,0.5,0.02135
5570,8386,1,3,0.75,0.02135
5571,16781,2,2,0.6666666666666666,0.021476
5572,17052,1,2,0.8,0.021524
5573,8880,2,1,0.0,0.021623
5574,8538,1,2,0.5,0.021623
5575,17415,1,2,0.8,0.021623
5576,11175,1,2,0.5,0.021698
5577,11234,1,3,0.75,0.021719
5578,15481,2,1,0.0,0.021752
5579,18734,1,3,0.75,0.021752
5580,20067,1,2,0.5,0.021752
5581,8657,2,2,0.6666666666666666,0.021776
5582,18206,1,4,0.8,0.021776
5583,13300,2,1,0.0,0.021800999999999997
5584,14003,1,2,0.6666666666666666,0.021823
5585,19326,1,2,0.5,0.02191
5586,10069,1,2,0.5,0.021956
5587,8693,1,3,0.75,0.02198
5588,8065,1,4,1.0,0.022102
5589,13850,1,4,0.8,0.022127
5590,16643,2,2,0.6666666666666666,0.022238
5591,19122,1,2,0.5,0.022259
5592,18151,1,4,1.0,0.022259
5593,10834,1,3,0.6,0.022267
5594,11281,2,3,1.0,0.022361000000000002
5595,20147,1,4,1.0,0.022361000000000002
5596,20592,1,2,0.5,0.022412
5597,8055,1,5,1.0,0.022435
5598,18759,1,3,0.6,0.022435
5599,13974,1,3,1.0,0.022435
5600,12396,1,3,0.75,0.022484
5601,13505,1,3,0.75,0.022507
5602,10107,2,1,0.0,0.022731
5603,8769,1,2,0.5,0.022825
5604,18169,1,3,0.75,0.022825
5605,9779,1,3,1.0,0.02307
5606,11753,1,2,0.6666666666666666,0.023145
5607,8785,1,2,0.6666666666666666,0.023158
5608,14204,1,2,0.5,0.023233
5609,8272,2,2,0.6666666666666666,0.023271
5610,14318,1,4,1.0,0.023271
5611,14385,3,1,0.0,0.023371
5612,20649,1,3,0.75,0.023395
5613,11692,1,2,0.5,0.02342
5614,17650,2,1,0.0,0.023431
5615,11605,1,2,0.5,0.023431
5616,8562,2,3,1.0,0.023431
5617,16644,1,1,0.0,0.023431
5618,10585,1,2,1.0,0.023431
5619,7874,2,2,1.0,0.023431
5620,11479,1,2,1.0,0.023503
5621,12698,2,2,0.6666666666666666,0.023503
5622,14492,2,1,0.0,0.023573
5623,13043,1,4,0.8,0.023597
5624,18428,3,1,0.0,0.023688
5625,13279,1,3,0.75,0.023688
5626,11628,1,2,1.0,0.023736
5627,15019,1,4,0.8,0.023758
5628,9209,2,2,0.6666666666666666,0.023783000000000002
5629,11123,1,2,1.0,0.023783000000000002
5630,9293,2,2,0.6666666666666666,0.023831
5631,8077,2,2,0.6666666666666666,0.023903999999999998
5632,19636,1,3,0.75,0.023903999999999998
5633,12010,3,1,0.0,0.02392
5634,15159,1,3,1.0,0.023967
5635,13827,1,2,0.5,0.024031999999999998
5636,19417,1,3,0.75,0.024031999999999998
5637,17962,1,3,1.0,0.024056
5638,13512,1,2,1.0,0.024079
5639,10394,2,2,0.6666666666666666,0.024079
5640,12679,1,3,0.75,0.024102000000000002
5641,19036,1,2,0.5,0.024102000000000002
5642,9667,2,2,1.0,0.024222
5643,16965,1,3,0.6,0.024222
5644,15636,1,2,0.5,0.024222
5645,8286,1,2,0.5,0.024247
5646,11501,2,1,0.0,0.024298
5647,19794,2,1,0.0,0.024298
5648,8909,2,2,0.6666666666666666,0.024372
5649,17078,1,4,0.8,0.024372
5650,7701,1,4,0.8,0.024372
5651,14041,2,2,1.0,0.024423
5652,17848,2,2,0.6666666666666666,0.024619
5653,19773,1,4,1.0,0.024638999999999998
5654,12795,1,3,0.75,0.024638999999999998
5655,12246,1,3,0.75,0.024657
5656,12652,1,3,0.75,0.024705
5657,15110,2,2,0.6666666666666666,0.024728999999999998
5658,13269,2,1,0.0,0.024753999999999998
5659,16927,1,2,0.5,0.024825
5660,9476,1,3,1.0,0.024825
5661,9407,1,3,0.75,0.024899
5662,8382,2,3,1.0,0.024988
5663,12531,1,3,0.75,0.024988
5664,9716,2,2,1.0,0.025059
5665,8161,2,2,0.6666666666666666,0.025083
5666,8245,1,2,0.5,0.02513
5667,9582,1,4,1.0,0.02518
5668,8929,1,2,0.5,0.025202000000000002
5669,10143,3,1,0.0,0.025202000000000002
5670,10621,1,3,0.75,0.025225
5671,7849,1,2,0.5,0.025248
5672,18177,2,1,0.0,0.02532
5673,8292,1,2,1.0,0.025363
5674,7985,1,2,0.5,0.025363
5675,19635,1,4,1.0,0.025363
5676,18655,1,3,0.6,0.025509
5677,10564,1,3,0.75,0.025693
5678,11116,2,3,1.0,0.025706
5679,16472,3,1,0.0,0.025743000000000002
5680,9364,2,1,0.0,0.025822
5681,14351,1,3,1.0,0.025845999999999997
5682,12868,1,3,0.75,0.025869
5683,18264,1,3,0.75,0.025891
5684,9170,2,2,0.6666666666666666,0.026039
5685,8035,1,4,1.0,0.026083
5686,12283,1,2,0.5,0.026083
5687,8486,1,2,0.5,0.026202
5688,8134,1,2,1.0,0.026226
5689,14476,2,2,0.6666666666666666,0.026251999999999998
5690,15763,2,2,0.6666666666666666,0.0263
5691,8895,1,3,0.75,0.026343000000000002
5692,8353,1,2,0.6666666666666666,0.026364
5693,12851,1,3,0.75,0.026387
5694,21644,1,4,0.8,0.026462
5695,7932,1,4,1.0,0.026462
5696,15605,1,3,0.75,0.026699
5697,8276,2,3,1.0,0.026724
5698,18242,1,2,0.5,0.026742000000000002
5699,16423,1,3,0.75,0.026742000000000002
5700,10461,1,3,0.75,0.026742000000000002
5701,11814,1,3,0.6,0.026763
5702,19500,1,3,0.75,0.026782999999999998
5703,15139,1,4,0.8,0.026782999999999998
5704,18072,1,2,0.5,0.026782999999999998
5705,14303,1,3,0.75,0.026802999999999997
5706,9912,1,2,0.5,0.026825
5707,8482,2,2,0.6666666666666666,0.026849
5708,15078,1,2,1.0,0.026948000000000003
5709,8415,1,2,1.0,0.027076999999999997
5710,12202,1,2,1.0,0.027076999999999997
5711,14408,2,1,0.0,0.027150999999999998
5712,8243,1,2,0.5,0.0272
5713,9304,2,2,0.6666666666666666,0.0272
5714,11464,1,4,0.8,0.027219999999999998
5715,13405,1,3,0.75,0.02727
5716,17182,1,2,0.5,0.027344999999999998
5717,9516,1,2,0.5,0.027368
5718,10595,1,2,1.0,0.027368
5719,13269,1,2,0.6666666666666666,0.027391000000000002
5720,16722,2,2,0.6666666666666666,0.027391000000000002
5721,10900,2,3,1.0,0.027589
5722,9938,1,1,0.0,0.027608999999999998
5723,13802,1,3,1.0,0.027656
5724,8068,1,2,0.6666666666666666,0.027704000000000003
5725,17284,2,2,0.6666666666666666,0.027704000000000003
5726,10570,1,2,0.5,0.027704000000000003
5727,16284,1,5,1.0,0.027814
5728,10870,1,3,0.75,0.027932
5729,11307,1,2,0.5,0.027932
5730,16479,1,3,0.75,0.028004
5731,17196,1,2,0.5,0.028120999999999997
5732,17214,1,2,0.6666666666666666,0.028339
5733,15702,2,3,1.0,0.028463
5734,11287,1,3,0.75,0.028636
5735,11471,1,2,1.0,0.028791000000000004
5736,8537,1,2,0.5,0.0288
5737,8261,1,2,1.0,0.0288
5738,12737,1,3,0.75,0.029077
5739,14475,2,1,0.0,0.029077
5740,15193,2,2,0.6666666666666666,0.029144
5741,13287,1,2,0.6666666666666666,0.029144
5742,15430,1,4,1.0,0.029263
5743,11378,2,2,0.6666666666666666,0.029287
5744,8582,2,1,0.0,0.0294
5745,17984,1,3,0.75,0.02945
5746,17023,2,2,0.6666666666666666,0.029617
5747,10038,1,2,1.0,0.029642
5748,9899,1,3,1.0,0.029686
5749,17255,1,2,0.8,0.029744
5750,15541,2,3,1.0,0.029744
5751,11443,2,2,1.0,0.029764
5752,17091,1,1,0.0,0.029764
5753,8754,2,1,0.0,0.029927
5754,20609,1,3,0.75,0.029976
5755,14865,2,2,1.0,0.030044
5756,8225,2,2,0.6666666666666666,0.030044
5757,8852,1,4,1.0,0.030056
5758,17452,5,1,-1.0,0.030151999999999998
5759,11615,1,2,0.8,0.030151999999999998
5760,12539,1,2,0.5,0.030170999999999996
5761,15634,1,2,0.4,0.030170999999999996
5762,8518,2,3,1.0,0.030170999999999996
5763,15883,2,2,0.6666666666666666,0.030193
5764,16233,1,3,0.75,0.030193
5765,9681,1,2,1.0,0.030218000000000002
5766,17698,1,4,0.8,0.030289999999999997
5767,8285,2,1,0.0,0.030336000000000002
5768,13599,2,2,0.6666666666666666,0.030382999999999997
5769,10631,1,3,0.75,0.030382999999999997
5770,18488,1,3,0.6,0.030400999999999997
5771,8717,1,3,0.75,0.030400999999999997
5772,8451,1,2,1.0,0.030424
5773,14224,3,1,0.0,0.030588999999999998
5774,13589,1,2,0.5,0.030660000000000003
5775,13399,1,2,0.5,0.030726
5776,11858,1,3,0.75,0.030726
5777,10697,1,4,0.8,0.030799
5778,19309,3,1,0.0,0.030881
5779,16184,2,3,1.0,0.030881
5780,16366,1,2,1.0,0.031023000000000002
5781,8524,1,4,0.8,0.031162
5782,9755,1,2,0.5,0.031162
5783,7717,2,1,0.0,0.031287999999999996
5784,13048,1,3,0.75,0.031312
5785,15598,2,2,0.6666666666666666,0.031359
5786,9529,1,3,0.75,0.031405
5787,10360,1,2,1.0,0.031405
5788,17212,1,3,0.75,0.031428
5789,9881,1,3,0.75,0.031452
5790,11025,1,3,1.0,0.031473
5791,7815,1,2,0.5,0.03152
5792,17838,1,4,1.0,0.03159
5793,12632,2,3,1.0,0.031608
5794,10968,3,1,0.0,0.031682
5795,10758,1,3,0.75,0.031705000000000004
5796,16071,2,2,0.6666666666666666,0.031776
5797,9588,4,1,0.0,0.031843
5798,12082,1,1,0.0,0.031843
5799,15068,1,4,0.8,0.031938999999999995
5800,8247,2,1,0.0,0.031938999999999995
5801,13092,1,2,0.5,0.031958
5802,13810,1,2,0.6666666666666666,0.031958
5803,8030,2,2,0.6666666666666666,0.03199
5804,13213,1,2,1.0,0.03199
5805,14718,4,1,0.0,0.032008999999999996
5806,11547,2,3,1.0,0.032054
5807,8641,2,3,1.0,0.032054
5808,9436,2,1,0.0,0.032075
5809,16914,1,2,0.8,0.032075
5810,7892,1,1,0.0,0.032197
5811,7855,2,1,0.0,0.03229
5812,8121,2,1,0.0,0.032339
5813,8953,1,3,0.75,0.032383999999999996
5814,15207,2,3,1.0,0.032456
5815,9840,1,4,1.0,0.032501
5816,8237,1,2,0.5,0.032589
5817,11160,1,2,0.6666666666666666,0.032708
5818,8296,2,2,0.6666666666666666,0.03273
5819,11132,1,3,0.75,0.032748
5820,8216,2,2,0.6666666666666666,0.032748
5821,12152,1,1,0.0,0.032797
5822,9564,1,4,1.0,0.033207
5823,13875,1,3,0.75,0.033207
5824,12442,2,3,1.0,0.033225
5825,17726,1,3,0.75,0.033225
5826,10617,1,2,0.5,0.033389999999999996
5827,15244,1,3,1.0,0.03343
5828,17094,2,1,0.0,0.03343
5829,10749,1,2,0.5,0.03343
5830,7822,1,3,0.75,0.033516000000000004
5831,10389,1,2,0.8,0.033516000000000004
5832,9704,1,2,0.8,0.033563
5833,17383,1,2,0.5,0.033563
5834,10828,2,2,0.6666666666666666,0.033625
5835,9571,1,4,1.0,0.033647
5836,8637,1,4,0.8,0.033668000000000003
5837,21004,1,2,0.5,0.033668000000000003
5838,19599,1,2,0.5,0.033677
5839,15528,1,3,0.75,0.033677
5840,9908,1,3,0.75,0.03372
5841,13441,1,3,0.75,0.033742
5842,9578,1,2,0.5,0.033799
5843,9715,4,1,0.0,0.033872
5844,9231,2,1,0.0,0.033872
5845,11345,2,2,0.6666666666666666,0.033895999999999996
5846,13009,3,1,0.0,0.033988
5847,18191,3,2,1.0,0.034012
5848,24029,2,3,1.0,0.03403
5849,8007,1,2,1.0,0.03403
5850,12620,1,2,1.0,0.034053
5851,15042,2,2,0.6666666666666666,0.034143
5852,8028,1,3,0.75,0.03419
5853,11815,1,3,0.75,0.034224
5854,10330,1,1,0.0,0.034224
5855,9233,1,3,0.75,0.034224
5856,10654,1,2,1.0,0.034266000000000005
5857,8121,2,2,0.6666666666666666,0.034287
5858,8589,3,1,0.0,0.034287
5859,9784,1,2,0.5,0.03431
5860,12751,2,3,1.0,0.034332
5861,12724,2,3,1.0,0.034379
5862,17315,1,2,1.0,0.034402999999999996
5863,11396,1,2,0.5,0.034553
5864,9735,2,2,0.6666666666666666,0.034575999999999996
5865,11567,1,3,1.0,0.034754
5866,8670,1,4,1.0,0.034774
5867,14929,2,3,1.0,0.034892
5868,11534,2,2,1.0,0.034914
5869,17924,1,3,0.6,0.034936
5870,7953,1,4,0.8,0.034975
5871,19938,2,1,0.0,0.035107
5872,11179,1,4,1.0,0.035107
5873,8807,1,2,1.0,0.035107
5874,8689,1,4,0.8,0.035155
5875,18812,1,2,0.5,0.035177
5876,8037,1,2,1.0,0.035194
5877,11421,2,2,1.0,0.035217
5878,8266,1,2,1.0,0.035347
5879,7925,1,3,0.75,0.035417000000000004
5880,11155,2,3,1.0,0.035435
5881,13937,1,2,0.4,0.035435
5882,8064,1,2,0.5,0.035435
5883,16998,1,3,0.75,0.035453
5884,8762,1,2,1.0,0.035495
5885,19905,1,2,0.4,0.035519
5886,8109,1,2,0.5,0.035612
5887,8820,3,2,1.0,0.035634
5888,14660,1,3,1.0,0.035634
5889,17196,1,3,1.0,0.035779000000000005
5890,8392,2,2,0.6666666666666666,0.035852999999999996
5891,7925,1,3,0.75,0.035898
5892,8435,1,3,1.0,0.035907
5893,8826,1,5,1.0,0.035929
5894,10118,1,2,0.5,0.035951
5895,10574,1,2,1.0,0.036021
5896,17500,3,1,0.0,0.036056
5897,8074,2,3,1.0,0.03608
5898,9307,1,4,1.0,0.036317
5899,17287,1,2,1.0,0.036364
5900,11507,1,4,1.0,0.036433
5901,19095,1,3,0.75,0.036433
5902,8844,1,4,1.0,0.036472000000000004
5903,19131,1,1,0.0,0.036494
5904,14385,2,1,0.0,0.036648
5905,12550,1,3,1.0,0.036742000000000004
5906,17231,1,1,0.0,0.036765
5907,14905,3,1,0.0,0.036813
5908,15164,1,2,0.4,0.036855
5909,13135,1,3,1.0,0.036923000000000004
5910,8302,2,2,0.6666666666666666,0.036946
5911,17662,1,4,1.0,0.03704
5912,9608,1,3,1.0,0.037075
5913,12910,1,2,0.5,0.037237
5914,7844,1,3,0.75,0.037279
5915,18168,1,4,0.8,0.037299
5916,12456,2,2,1.0,0.037299
5917,13945,1,2,0.6666666666666666,0.037344999999999996
5918,15507,1,4,1.0,0.037388
5919,8086,2,2,0.6666666666666666,0.037388
5920,13299,1,2,1.0,0.037403
5921,8596,2,3,1.0,0.037451
5922,15362,2,2,0.6666666666666666,0.037545
5923,7611,2,2,0.6666666666666666,0.037594999999999996
5924,13184,2,2,0.6666666666666666,0.037665
5925,8647,3,2,1.0,0.037725999999999996
5926,7854,2,1,0.0,0.037747
5927,7925,1,2,0.5,0.037768
5928,21667,1,2,0.5,0.037857
5929,9082,1,1,0.0,0.037857
5930,8771,1,3,0.75,0.037988
5931,16131,1,3,0.75,0.038057
5932,7838,2,3,1.0,0.038069
5933,7987,1,2,1.0,0.038069
5934,17215,3,1,-1.0,0.038185000000000004
5935,9860,1,3,0.75,0.038232
5936,17022,1,2,0.6666666666666666,0.038232
5937,9103,2,2,1.0,0.038256
5938,9116,1,3,0.75,0.038277
5939,9628,2,3,1.0,0.038301
5940,13832,1,1,0.0,0.03835
5941,8257,2,2,0.6666666666666666,0.038414
5942,9852,1,3,0.75,0.038432
5943,14132,1,2,0.5,0.038449000000000004
5944,11705,1,3,0.75,0.038663
5945,11897,2,3,1.0,0.038686
5946,8428,1,2,1.0,0.038734
5947,10500,1,3,1.0,0.038897
5948,8324,1,3,1.0,0.039035
5949,7900,1,3,1.0,0.039056
5950,13274,1,3,0.75,0.039101
5951,8897,2,1,0.0,0.039143
5952,8994,1,3,0.75,0.039189999999999996
5953,8635,2,2,0.6666666666666666,0.039189999999999996
5954,9394,1,2,1.0,0.039375
5955,7846,2,1,0.0,0.039398
5956,7895,2,2,0.6666666666666666,0.039441000000000004
5957,20840,1,2,0.5,0.039532
5958,17872,1,1,0.0,0.039737
5959,20551,1,1,0.0,0.039753
5960,9635,1,2,0.5,0.039753
5961,13488,1,2,1.0,0.039817
5962,8614,2,2,0.6666666666666666,0.039932999999999996
5963,8414,1,3,0.75,0.039952
5964,12707,2,3,1.0,0.040088
5965,9390,1,2,0.8,0.040291
5966,15226,1,2,1.0,0.040474
5967,9334,2,2,1.0,0.040553
5968,17481,1,4,0.8,0.040811
5969,16310,1,4,1.0,0.040928
5970,9573,1,5,1.0,0.040949
5971,12507,1,3,0.75,0.040949
5972,7722,1,2,0.5,0.04098
5973,7969,1,2,0.6666666666666666,0.040996
5974,14405,1,2,0.5,0.040996
5975,8159,2,1,0.0,0.041056999999999996
5976,11629,1,4,0.8,0.041056999999999996
5977,19126,2,3,1.0,0.041076999999999995
5978,13623,1,3,0.75,0.041148000000000004
5979,9978,1,3,0.75,0.041306
5980,10480,1,2,0.5,0.041447000000000005
5981,16047,1,4,1.0,0.041454000000000005
5982,12268,1,2,1.0,0.041454000000000005
5983,17926,2,2,0.6666666666666666,0.041488
5984,17281,1,3,0.75,0.041505
5985,10002,2,2,0.6666666666666666,0.041599000000000004
5986,13028,3,2,1.0,0.041711
5987,16096,2,3,1.0,0.041822000000000005
5988,7753,3,2,1.0,0.041845
5989,13871,1,1,0.0,0.041868999999999996
5990,7960,2,2,1.0,0.041887
5991,9349,3,2,1.0,0.041887
5992,11668,1,4,0.8,0.042168000000000004
5993,7836,2,1,0.0,0.042214
5994,12735,1,2,1.0,0.042214
5995,9735,2,1,0.0,0.042256999999999996
5996,9363,2,1,0.0,0.042273000000000005
5997,15191,1,3,0.75,0.042273000000000005
5998,13586,1,2,0.5,0.042373
5999,15514,1,2,0.5,0.042462
6000,17087,4,1,0.0,0.042591000000000004
6001,7924,1,4,0.8,0.042605000000000004
6002,10701,1,3,0.75,0.042642
6003,15792,2,2,0.6666666666666666,0.042681000000000004
6004,7765,1,4,0.8,0.042681000000000004
6005,10018,1,2,0.6666666666666666,0.042751
6006,8210,4,1,0.0,0.042960000000000005
6007,15420,1,4,1.0,0.043001
6008,10765,1,3,1.0,0.04307
6009,9330,2,3,1.0,0.043092
6010,12790,2,3,1.0,0.043092
6011,7919,1,1,0.0,0.043092
6012,8521,1,2,0.5,0.043106
6013,9559,1,2,1.0,0.043216000000000004
6014,8050,1,3,0.75,0.04326
6015,16796,1,4,0.8,0.04326
6016,9048,2,3,1.0,0.043267
6017,10778,2,1,0.0,0.043267
6018,7638,2,1,0.0,0.043267
6019,18486,1,3,1.0,0.043291
6020,7967,2,3,1.0,0.043329
6021,13643,3,1,0.0,0.043393
6022,16362,1,3,1.0,0.043410000000000004
6023,17926,2,2,0.6666666666666666,0.043476999999999995
6024,7700,1,3,1.0,0.043476999999999995
6025,10788,1,4,1.0,0.043476999999999995
6026,9246,2,2,0.6666666666666666,0.043499
6027,16239,1,3,0.75,0.04353
6028,13099,2,3,1.0,0.04353
6029,18582,1,3,0.75,0.04353
6030,17153,2,2,0.6666666666666666,0.043551
6031,9890,1,4,0.8,0.043585000000000006
6032,9559,1,2,1.0,0.043608999999999995
6033,9001,1,1,0.0,0.043631
